01	PTGR205	01/07/2003 00:00:00	28095	MAMP205	0	0	0	0	0	0	P	28094	HERO	02/07/2003 07:26:43:31	S	
01	PTGR210	01/07/2003 00:00:00	28092	MAMP000	44446.000	25581.000	0	0	446.94	11433172.14	P	28091	SJGA	10/07/2003 10:14:58:45	S	08
01	PTGR205	01/07/2003 00:00:00	28095	MAMP070	0	0	0	0	0	0	P	28094	HERO	02/07/2003 07:26:42:04	S	
01	PTGR210	01/07/2003 00:00:00	28092	MAMP135	0	0	0	0	0	0	P	28091	HERO	02/07/2003 07:26:35:07	S	
01	PTCI171	01/07/2003 00:00:00	28088	MAMP215	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:22:21	S	
01	PTGR205	01/07/2003 00:00:00	28095	MAMP240	13974.000	912.000	0	0	543.21	495407.52	P	28094	SJGA	10/07/2003 10:14:58:89	S	08
01	PTGR162	01/07/2003 00:00:00	28093	MAMP165	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:37:65	S	
01	PTGR162	01/07/2003 00:00:00	28093	MAMP020	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:36:5	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP070	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:29:63	S	
01	PTGR162	01/07/2003 00:00:00	28093	MAMP220	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:37:98	S	
01	PTGR205	01/07/2003 00:00:00	28095	MAMP010	2043.000	196.000	0	0	941.15	184465.40	P	28094	SJGA	10/07/2003 10:14:58:83	S	08
01	PTGR181	01/07/2003 00:00:00	28091	MAMP165	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:32:93	S	
01	PTGR162	01/07/2003 00:00:00	28093	MAMP080	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:36:99	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP145	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:30:23	S	
01	PTGR171	01/07/2003 00:00:00	28096	MAMP115	0	0	0	0	0	0	P	28095	HERO	02/07/2003 07:26:45:39	S	
01	PTGR171	01/07/2003 00:00:00	28096	MAMP295	0	0	0	0	0	0	P	28095	HERO	02/07/2003 07:26:46:88	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP230	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:33:36	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP290	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:33:8	S	
01	PTCI171	01/07/2003 00:00:00	28088	MIDR065	0	40.000	0	0	154.04	6161.60	C		SJGA	10/07/2003 10:15:41:84	N	08
01	PTGR205	01/07/2003 00:00:00	28095	MAMP210	0	0	0	0	0	0	P	28094	HERO	02/07/2003 07:26:43:36	S	
01	PTGR171	01/07/2003 00:00:00	28096	MAMP150	0	0	0	0	0	0	P	28095	HERO	02/07/2003 07:26:45:67	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP140	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:25:89	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP190	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:33:09	S	
01	PTGR176	01/07/2003 00:00:00	28094	MAMP050	27691.000	5441.000	0	0	60.42	328745.22	P	28093	SJGA	10/07/2003 10:14:58:72	S	08
01	PTGR176	01/07/2003 00:00:00	28094	MAMP140	0	0	0	0	0	0	P	28093	HERO	02/07/2003 07:26:39:96	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP155	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:32:82	S	
01	PTGR176	01/07/2003 00:00:00	28094	MAMP255	0	0	0	0	0	0	P	28093	HERO	02/07/2003 07:26:40:89	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP125	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:47:92	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP220	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:33:25	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP165	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:30:4	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP110	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:29:96	S	
01	PTGR210	01/07/2003 00:00:00	28092	MAMP250	0	0	0	0	0	0	P	28091	HERO	02/07/2003 07:26:35:89	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP280	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:28:64	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP280	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:33:75	S	
01	PTGR162	01/07/2003 00:00:00	28093	MIDR205	0	4.860	0	0	110919.10	539066.83	C		SJGA	10/07/2003 10:15:42:61	N	08
01	PTCI171	01/07/2003 00:00:00	28088	MAMP255	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:22:49	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP015	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:23:37	S	
01	PTGR210	01/07/2003 00:00:00	28092	MAMP260	0	0	0	0	0	0	P	28091	HERO	02/07/2003 07:26:35:95	S	
01	PTGR176	01/07/2003 00:00:00	28094	MAMP090	0	0	0	0	0	0	P	28093	HERO	02/07/2003 07:26:39:52	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP065	6314.000	906.000	0	0	467.74	423772.44	P	28088	SJGA	10/07/2003 10:14:58:23	S	08
01	PTGR162	01/07/2003 00:00:00	28093	MAMP275	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:38:42	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP255	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:27:98	S	
01	PTGR210	01/07/2003 00:00:00	28092	MAMP160	0	0	0	0	0	0	P	28091	HERO	02/07/2003 07:26:35:23	S	
01	PTGR162	01/07/2003 00:00:00	28093	MIDR020	0	198.000	0	0	6540.00	1294920.00	C		SJGA	10/07/2003 10:15:42:33	N	08
01	PTGR210	01/07/2003 00:00:00	28092	MAMP055	0	0	0	0	0	0	P	28091	HERO	02/07/2003 07:26:34:41	S	
01	PTGR171	01/07/2003 00:00:00	28096	MIDR070	0	4.500	0	0	9349.98	42074.91	C		SJGA	10/07/2003 10:15:42:88	N	08
01	PTGR181	01/07/2003 00:00:00	28091	MAMP010	251.000	31.000	0	0	941.15	29175.65	P	28090	SJGA	10/07/2003 10:14:58:39	S	08
01	PTGR176	01/07/2003 00:00:00	28094	MAMP115	0	0	0	0	0	0	P	28093	HERO	02/07/2003 07:26:39:74	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP155	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:30:34	S	
01	PTGR176	01/07/2003 00:00:00	28094	MAMP035	0	0	0	0	0	0	P	28093	HERO	02/07/2003 07:26:39:08	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP135	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:25:78	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP150	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:48:14	S	
01	PTGR162	01/07/2003 00:00:00	28093	MAMP295	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:38:58	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP280	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:49:13	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP165	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:26:39	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP115	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:32:49	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP160	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:32:87	S	
01	PTGR162	01/07/2003 00:00:00	28093	MAMP170	0	0	0	0	0	0	P	28092	HERO	02/07/2003 07:26:37:65	S	
01	PTCI161	01/07/2003 00:00:00	28090	MAMP295	0	0	0	0	0	0	P	28089	HERO	02/07/2003 07:26:31:44	S	
01	PTGR210	01/07/2003 00:00:00	28092	MAMP050	12276.000	6952.000	0	0	60.42	420039.84	P	28091	SJGA	10/07/2003 10:14:58:56	S	08
01	PTGR205	01/07/2003 00:00:00	28095	MAMP040	49496.000	2877.000	0	0	775.56	2231286.12	P	28094	SJGA	10/07/2003 10:14:58:83	S	08
01	PTGR162	01/07/2003 00:00:00	28093	MIDR125	0	97.200	0	0	1016.05	98760.06	C		SJGA	10/07/2003 10:15:42:61	N	08
01	PTGR171	01/07/2003 00:00:00	28096	MAMP140	0	0	0	0	0	0	P	28095	HERO	02/07/2003 07:26:45:61	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP050	5324.000	748.000	0	0	60.42	45194.16	P	28090	SJGA	10/07/2003 10:14:58:45	S	08
01	PTGR170	01/07/2003 00:00:00	28097	MAMP235	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:48:74	S	
01	PTRP174	01/07/2003 00:00:00	28089	MAMP115	0	0	0	0	0	0	P	28088	HERO	02/07/2003 07:26:25:4	S	
01	PTGR171	01/07/2003 00:00:00	28096	MIDR250	0	0.180	0	0	348800.00	62784.00	C		SJGA	10/07/2003 10:15:42:94	N	08
01	PTGR210	01/07/2003 00:00:00	28092	MAMP045	8028.000	5189.000	0	0	966.02	5012677.78	P	28091	SJGA	10/07/2003 10:14:58:5	S	08
01	PTGR171	01/07/2003 00:00:00	28096	MIDR205	0	0.450	0	0	110919.10	49913.60	C		SJGA	10/07/2003 10:15:42:94	N	08
01	PTGR210	01/07/2003 00:00:00	28092	MAMP280	0	0	0	0	0	0	P	28091	HERO	02/07/2003 07:26:36:11	S	
01	PTGR170	01/07/2003 00:00:00	28097	MAMP065	78834.000	1627.000	0	0	467.74	761012.98	P	28096	SJGA	10/07/2003 10:14:59:16	S	08
01	PTGR170	01/07/2003 00:00:00	28097	MAMP120	0	0	0	0	0	0	P	28096	HERO	02/07/2003 07:26:47:92	S	
01	PTCI171	01/07/2003 00:00:00	28088	MAMP265	0	0	0	0	0	0	C	28087	HERO	02/07/2003 07:26:22:54	S	
01	PTGR181	01/07/2003 00:00:00	28091	MAMP245	0	0	0	0	0	0	P	28090	HERO	02/07/2003 07:26:33:47	S	
01	PTRP174	01/07/2003 00:00:00	28089	MIDR030	0	5.000	0	0	60.47	302.35	C		SJGA	10/07/2003 10:15:41:95	N	08
01	PTCI171	01/07/2003 00:00:00	28088	MAMP050	2026.000	2026.000	0	0	60.42	122410.92	C	28087	SJGA	10/07/2003 10:14:58:12	S	08
