01	PTGR162	03/06/2003 00:00:00	27794	MAMP270	0	0	0	0	0	0	P	27793	SYMA	04/06/2003 07:30:32:73	S	
01	PTCI171	03/06/2003 00:00:00	27792	MAMP105	0	0	0	0	0	0	P	27791	SYMA	04/06/2003 07:30:25:26	S	
01	PTRP155	03/06/2003 00:00:00	27793	MAMP240	0	0	0	0	0	0	P	27792	SYMA	04/06/2003 07:30:30:15	S	
01	PTGR162	03/06/2003 00:00:00	27794	MAMP145	0	0	0	0	0	0	P	27793	SYMA	04/06/2003 07:30:31:8	S	
01	PTGR162	03/06/2003 00:00:00	27794	MAMP200	0	0	0	0	0	0	P	27793	SYMA	04/06/2003 07:30:32:18	S	
01	PTGR176	03/06/2003 00:00:00	27796	MIDR065	0	129.600	0	0	152.56	19771.78	C		SJGA	16/06/2003 11:02:04:09	N	08
01	PTGR210	03/06/2003 00:00:00	27804	MAMP265	0	0	0	0	0	0	P	27803	SYMA	04/06/2003 07:31:00:3	S	
01	PTGR162	03/06/2003 00:00:00	27794	MAMP140	0	0	0	0	0	0	P	27793	SYMA	04/06/2003 07:30:31:74	S	
01	PTCI171	03/06/2003 00:00:00	27792	MAMP045	5702.000	5272.000	0	0	963.35	5078781.20	P	27791	SJGA	16/06/2003 11:01:51:4	S	08
01	PTRP134	03/06/2003 00:00:00	27791	MAMP280	0	0	0	0	0	0	C	27790	SYMA	04/06/2003 07:30:23:78	S	
01	PTRP134	03/06/2003 00:00:00	27791	MAMP020	0	0	0	0	0	0	C	27790	SYMA	04/06/2003 07:30:22:02	S	
01	PTGR170	03/06/2003 00:00:00	27799	MAMP155	0	0	0	0	0	0	P	27798	SYMA	04/06/2003 07:30:45:69	S	
01	PTGR152	03/06/2003 00:00:00	27802	MAMP220	0	0	0	0	0	0	P	27801	SYMA	04/06/2003 07:30:54:37	S	
01	PTGR174	03/06/2003 00:00:00	27798	MIDR295	0	1.944	0	0	3400.00	6609.60	C		SJGA	16/06/2003 11:02:04:47	N	08
01	PTCI171	03/06/2003 00:00:00	27792	MAMP055	0	0	0	0	0	0	P	27791	SYMA	04/06/2003 07:30:24:66	S	
01	PTGR205	03/06/2003 00:00:00	27795	MAMP075	605.000	92.000	0	0	1048.19	96433.48	P	27794	SJGA	16/06/2003 11:01:51:79	S	08
01	PTGR152	03/06/2003 00:00:00	27802	MAMP255	0	0	0	0	0	0	P	27801	SYMA	04/06/2003 07:30:54:7	S	
01	PTGR161	03/06/2003 00:00:00	27800	MIDR085	0	4.050	0	0	2650.45	10734.32	C		SJGA	16/06/2003 11:02:04:8	N	08
01	PTGR171	03/06/2003 00:00:00	27797	MAMP285	0	0	0	0	0	0	P	27796	SYMA	04/06/2003 07:30:41:08	S	
01	PTRP134	03/06/2003 00:00:00	27791	MAMP165	0	0	0	0	0	0	C	27790	SYMA	04/06/2003 07:30:23:01	S	
