01	PTGR155	03/05/2004 00:00:00	30616	MIDR030	0	8.000	0	0	65.81	526.48	C		SJGA	12/05/2004 09:17:31:87	N	08
01	PTGR151	03/05/2004 00:00:00	30620	MAMP300	27.000	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:07:05	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP285	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:03:00:79	S	
01	PTGR162	03/05/2004 00:00:00	30615	MAMP320	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:50:96	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP045	2592.000	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:51:56	S	
01	PTGR151	03/05/2004 00:00:00	30620	MAMP195	0	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:06:06	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP210	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:56:18	S	
01	PTGR161	03/05/2004 00:00:00	30619	MAMP010	1308.000	106.000	0	0	971.56	102985.36	P	30618	SJGA	12/05/2004 09:17:21:82	S	08
01	PTGR151	03/05/2004 00:00:00	30620	MAMP270	0	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:06:72	S	
01	PTRP123	03/05/2004 00:00:00	30612	MIDR355	0	0.846	0	0	27886.32	23591.83	C		SJGA	12/05/2004 09:17:31:38	N	08
01	PTGR152	03/05/2004 00:00:00	30614	MIDR125	0	5.400	0	0	983.34	5310.04	C		SJGA	12/05/2004 09:17:31:71	N	08
01	PTGR152	03/05/2004 00:00:00	30614	MAMP250	0	0	0	0	0	0	P	30613	HERO	04/05/2004 07:02:47:22	S	
01	PTGR161	03/05/2004 00:00:00	30619	MAMP105	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:02:16	S	
01	PTGR155	03/05/2004 00:00:00	30616	MIDR085	0	5.040	0	0	2619.87	13204.14	C		SJGA	12/05/2004 09:17:31:87	N	08
01	PTGR162	03/05/2004 00:00:00	30615	MAMP305	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:50:85	S	
01	PTRL110	03/05/2004 00:00:00	30611	MAMP315	0	0	0	0	0	0	C	30610	HERO	04/05/2004 07:02:38:6	S	
01	PTGR161	03/05/2004 00:00:00	30619	MAMP125	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:02:33	S	
01	PTGR162	03/05/2004 00:00:00	30615	MIDR355	0	4.860	0	0	27886.32	135527.52	C		SJGA	12/05/2004 09:17:31:82	N	08
01	PTRL110	03/05/2004 00:00:00	30611	MAMP055	0	0	0	0	0	0	C	30610	HERO	04/05/2004 07:02:36:62	S	
01	PTGR151	03/05/2004 00:00:00	30620	MAMP120	0	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:05:35	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP290	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:53:82	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP275	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:03:00:68	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP020	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:54:42	S	
01	PTGR162	03/05/2004 00:00:00	30615	MAMP200	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:49:75	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP095	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:39:64	S	
01	PTRL110	03/05/2004 00:00:00	30611	MAMP280	0	0	0	0	0	0	C	30610	HERO	04/05/2004 07:02:38:33	S	
01	PTGR162	03/05/2004 00:00:00	30615	MAMP005	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:48:05	S	
01	PTRL110	03/05/2004 00:00:00	30611	MAMP275	0	0	0	0	0	0	C	30610	HERO	04/05/2004 07:02:38:27	S	
01	PTGR176	03/05/2004 00:00:00	30613	MAMP325	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:44:81	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP200	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:52:94	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP135	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:40:03	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP010	1059.000	108.000	0	0	971.56	104928.48	P	30616	SJGA	12/05/2004 09:17:21:6	S	08
01	PTGR174	03/05/2004 00:00:00	30618	MAMP290	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:03:00:85	S	
01	PTGR174	03/05/2004 00:00:00	30618	MIDR365	0	7.888	0	0	12499.80	98598.42	C		SJGA	12/05/2004 09:17:32:2	N	08
01	PTGR153	03/05/2004 00:00:00	30617	MAMP100	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:55:13	S	
01	PTGR151	03/05/2004 00:00:00	30620	MAMP070	0	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:04:86	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP120	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:55:35	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP175	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:55:85	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP280	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:41:4	S	
01	PTGR162	03/05/2004 00:00:00	30615	MAMP095	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:48:82	S	
01	PTGR162	03/05/2004 00:00:00	30615	MIDR345	0	1.458	0	0	98107.91	143041.33	C		SJGA	12/05/2004 09:17:31:82	N	08
01	PTGR176	03/05/2004 00:00:00	30613	MAMP200	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:43:65	S	
01	PTGR176	03/05/2004 00:00:00	30613	MAMP065	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:42:45	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP030	624.000	292.000	0	0	402.84	117629.28	P	30615	SJGA	12/05/2004 09:17:21:55	S	08
01	PTGR152	03/05/2004 00:00:00	30614	MAMP045	1728.000	495.000	0	0	1116.53	552682.35	P	30613	SJGA	12/05/2004 09:17:21:33	S	08
01	PTGR161	03/05/2004 00:00:00	30619	MAMP320	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:04:09	S	
01	PTGR162	03/05/2004 00:00:00	30615	MAMP125	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:49:15	S	
01	PTGR162	03/05/2004 00:00:00	30615	MAMP140	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:49:26	S	
01	PTGR162	03/05/2004 00:00:00	30615	MAMP285	0	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:50:68	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP065	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:39:37	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP190	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:55:96	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP200	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:02:59:69	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP160	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:02:59:31	S	
01	PTGR151	03/05/2004 00:00:00	30620	MAMP180	0	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:05:95	S	
01	PTRL110	03/05/2004 00:00:00	30611	MAMP000	1180.000	1180.000	0	0	523.35	617553.00	C	30610	SJGA	12/05/2004 09:17:20:94	S	08
01	PTGR174	03/05/2004 00:00:00	30618	MAMP050	14728.000	3135.000	0	0	66.70	209104.50	P	30617	SJGA	12/05/2004 09:17:21:71	S	08
01	PTGR153	03/05/2004 00:00:00	30617	MAMP220	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:56:34	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP125	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:02:58:98	S	
01	PTGR176	03/05/2004 00:00:00	30613	MAMP110	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:42:83	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP015	430.000	85.000	0	0	1624.44	138077.40	P	30617	SJGA	12/05/2004 09:17:21:71	S	08
01	PTGR153	03/05/2004 00:00:00	30617	MIDR065	0	35.400	0	0	188.51	6673.25	C		SJGA	12/05/2004 09:17:32:09	N	08
01	PTGR174	03/05/2004 00:00:00	30618	MIDR065	0	79.900	0	0	188.51	15061.95	C		SJGA	12/05/2004 09:17:32:15	N	08
01	PTGR155	03/05/2004 00:00:00	30616	MAMP220	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:53:16	S	
01	PTGR176	03/05/2004 00:00:00	30613	MAMP055	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:42:39	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP025	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:38:99	S	
01	PTGR152	03/05/2004 00:00:00	30614	MAMP125	0	0	0	0	0	0	P	30613	HERO	04/05/2004 07:02:46:07	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP255	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:53:49	S	
01	PTGR176	03/05/2004 00:00:00	30613	MAMP195	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:43:6	S	
01	PTRL110	03/05/2004 00:00:00	30611	MAMP290	0	0	0	0	0	0	C	30610	HERO	04/05/2004 07:02:38:44	S	
01	PTGR151	03/05/2004 00:00:00	30620	MAMP245	0	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:06:5	S	
01	PTGR162	03/05/2004 00:00:00	30615	MIDR065	0	151.200	0	0	188.51	28502.71	C		SJGA	12/05/2004 09:17:31:76	N	08
01	PTRP123	03/05/2004 00:00:00	30612	MAMP125	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:39:92	S	
01	PTGR161	03/05/2004 00:00:00	30619	MAMP205	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:03:1	S	
01	PTRP123	03/05/2004 00:00:00	30612	MIDR065	0	34.800	0	0	188.51	6560.15	C		SJGA	12/05/2004 09:17:31:32	N	08
01	PTGR155	03/05/2004 00:00:00	30616	MAMP135	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:52:39	S	
01	PTGR161	03/05/2004 00:00:00	30619	MAMP165	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:02:71	S	
01	PTGR161	03/05/2004 00:00:00	30619	MAMP025	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:01:45	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP285	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:53:76	S	
01	PTRL110	03/05/2004 00:00:00	30611	MAMP225	0	0	0	0	0	0	C	30610	HERO	04/05/2004 07:02:37:89	S	
01	PTGR176	03/05/2004 00:00:00	30613	MAMP155	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:43:27	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP020	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:38:99	S	
01	PTGR161	03/05/2004 00:00:00	30619	MAMP250	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:03:48	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP130	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:52:33	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP135	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:02:59:09	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP165	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:55:74	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP210	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:53:05	S	
01	PTGR161	03/05/2004 00:00:00	30619	MIDR295	0	1.944	0	0	3525.83	6854.21	C		SJGA	12/05/2004 09:17:32:31	N	08
01	PTGR176	03/05/2004 00:00:00	30613	MAMP255	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:44:2	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP240	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:56:67	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP025	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:02:57:99	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP085	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:55:02	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP040	22219.000	2487.000	0	0	1057.10	2629007.70	P	30615	SJGA	12/05/2004 09:17:21:55	S	08
01	PTRP123	03/05/2004 00:00:00	30612	MIDR360	0	10.800	0	0	8749.77	94497.52	C		SJGA	12/05/2004 09:17:31:38	N	08
01	PTGR155	03/05/2004 00:00:00	30616	MAMP150	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:52:55	S	
01	PTGR152	03/05/2004 00:00:00	30614	MAMP025	0	0	0	0	0	0	P	30613	HERO	04/05/2004 07:02:45:14	S	
01	PTGR152	03/05/2004 00:00:00	30614	MAMP175	0	0	0	0	0	0	P	30613	HERO	04/05/2004 07:02:46:57	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP150	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:40:14	S	
01	PTGR152	03/05/2004 00:00:00	30614	MAMP170	243.000	0	0	0	0	0	P	30613	HERO	04/05/2004 07:02:46:51	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP130	0	0	0	0	0	0	P	30616	HERO	04/05/2004 07:02:55:41	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP280	0	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:53:71	S	
01	PTGR162	03/05/2004 00:00:00	30615	MAMP300	27.000	0	0	0	0	0	P	30614	HERO	04/05/2004 07:02:50:79	S	
01	PTGR155	03/05/2004 00:00:00	30616	MAMP170	243.000	0	0	0	0	0	P	30615	HERO	04/05/2004 07:02:52:72	S	
01	PTGR174	03/05/2004 00:00:00	30618	MAMP070	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:02:58:43	S	
01	PTRL110	03/05/2004 00:00:00	30611	MAMP105	0	0	0	0	0	0	C	30610	HERO	04/05/2004 07:02:37:01	S	
01	PTGR153	03/05/2004 00:00:00	30617	MAMP050	11593.000	1072.000	0	0	66.70	71502.40	P	30616	SJGA	12/05/2004 09:17:21:66	S	08
01	PTGR174	03/05/2004 00:00:00	30618	MAMP020	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:02:57:93	S	
01	PTGR152	03/05/2004 00:00:00	30614	MIDR065	0	16.800	0	0	188.51	3166.97	C		SJGA	12/05/2004 09:17:31:65	N	08
01	PTGR174	03/05/2004 00:00:00	30618	MAMP265	0	0	0	0	0	0	P	30617	HERO	04/05/2004 07:03:00:57	S	
01	PTGR151	03/05/2004 00:00:00	30620	MAMP205	0	0	0	0	0	0	P	30619	HERO	04/05/2004 07:03:06:12	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP245	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:41:07	S	
01	PTGR176	03/05/2004 00:00:00	30613	MAMP095	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:42:72	S	
01	PTGR152	03/05/2004 00:00:00	30614	MAMP300	27.000	0	0	0	0	0	P	30613	HERO	04/05/2004 07:02:47:72	S	
01	PTGR176	03/05/2004 00:00:00	30613	MAMP140	0	0	0	0	0	0	P	30612	HERO	04/05/2004 07:02:43:1	S	
01	PTGR153	03/05/2004 00:00:00	30617	MIDR360	0	18.000	0	0	8749.77	157495.86	C		SJGA	12/05/2004 09:17:32:15	N	08
01	PTGR161	03/05/2004 00:00:00	30619	MAMP175	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:02:82	S	
01	PTGR161	03/05/2004 00:00:00	30619	MAMP145	0	0	0	0	0	0	P	30618	HERO	04/05/2004 07:03:02:55	S	
01	PTRP123	03/05/2004 00:00:00	30612	MAMP215	0	0	0	0	0	0	P	30611	HERO	04/05/2004 07:02:40:8	S	
