01	PTGR162	01/03/2004 00:00:00	30089	MAMP030	5198.000	2669.000	0	0	371.02	990252.38	P	30088	SJGA	12/03/2004 08:55:46:57	S	08
01	PTGR161	01/03/2004 00:00:00	30092	MAMP105	0	0	0	0	0	0	P	30091	HERO	02/03/2004 07:13:22:77	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP150	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:10:63	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP020	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:18:87	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP245	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:20:9	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP215	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:11:23	S	
01	PTGR155	01/03/2004 00:00:00	30091	MAMP260	0	0	0	0	0	0	P	30090	HERO	02/03/2004 07:13:21:01	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP290	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:08:82	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP080	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:09:91	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP225	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:11:29	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP090	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:13:16	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP265	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:17:99	S	
01	PTGR176	01/03/2004 00:00:00	30090	MIDR030	0	18.000	0	0	64.60	1162.80	C		SJGA	12/03/2004 08:55:57:66	N	08
01	PTGR152	01/03/2004 00:00:00	30088	MAMP305	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:12:06	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP005	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:15:46	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP175	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:13:98	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP070	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:12:99	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP275	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:14:86	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP285	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:08:82	S	
01	PTGR162	01/03/2004 00:00:00	30089	MAMP035	0	0	0	0	0	0	P	30088	HERO	02/03/2004 07:13:12:72	S	
01	PTGR152	01/03/2004 00:00:00	30088	MAMP235	0	0	0	0	0	0	P	30087	HERO	02/03/2004 07:13:11:4	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP175	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:07:99	S	
01	PTCI130	01/03/2004 00:00:00	30087	MAMP115	0	0	0	0	0	0	C	30086	HERO	02/03/2004 07:13:07:5	S	
01	PTGR176	01/03/2004 00:00:00	30090	MAMP110	0	0	0	0	0	0	P	30089	HERO	02/03/2004 07:13:16:56	S	
